"Presentation Grid: Direction [1,0,0] (m)","Presentation Grid: Velocity: Magnitude (m/s)"
0.05610000000000001,30.88098915520768
0.05620000000000001,30.77117760219498
0.056299999999999996,30.81460223978203
0.043300000000000005,33.16833905094741
0.0434,33.138207040119354
0.043500000000000004,33.08829129459066
0.0436,33.13637196085332
0.0437,33.06247426697948
0.043800000000000006,32.87971882364701
0.0439,33.048404693797714
0.044000000000000004,33.038299597701204
0.0441,32.70640579368347
0.0442,32.95770267614144
0.044300000000000006,32.71570588943641
0.0444,32.71727423697182
0.044500000000000005,32.95636776154842
0.0446,32.94902077713342
0.044700000000000004,32.69557995414852
0.044800000000000006,32.60894462291893
0.0449,32.42781513015024
0.045000000000000005,32.487213319841445
0.0451,32.91695032307737
0.045200000000000004,32.85745621676281
0.04530000000000001,32.45521168412964
0.0454,32.82575226893078
0.045500000000000006,32.83828354011622
0.0456,32.54501357816782
0.045700000000000005,32.281509731498105
0.04580000000000001,32.42221833769369
0.0459,32.47104264067503
0.046000000000000006,32.41484108757654
0.0461,32.7185821772126
0.046200000000000005,32.61368944180044
0.04630000000000001,32.621102280464
0.046400000000000004,32.58039176159472
0.04650000000000001,32.63576921666627
0.0466,32.55775834984401
0.046700000000000005,32.52113342778534
0.04680000000000001,32.57040792249231
0.0469,32.20823288016554
0.047,32.49711611614991
0.0471,32.478760020942
0.0472,32.45679477530687
0.0473,32.41543222528166
0.0474,32.4290239955853
0.0475,32.22998439460304
0.0476,32.34362819432516
0.0477,32.37659854392046
0.0478,31.927377353427186
0.0479,32.32834255285567
0.048,31.99250801572911
0.048100000000000004,32.00162142211369
0.0482,31.9304850779015
0.0483,32.27221692463557
0.0484,32.186706696947184
0.0485,32.19621682976579
0.048600000000000004,32.04784033326656
0.0487,31.956371314127704
0.0488,31.720388459135787
0.0489,31.899065045785285
0.049,31.965091827622274
0.049100000000000005,31.731235653922848
0.0492,32.05173890289614
0.049300000000000004,31.760580077177956
0.0494,31.71521020053466
0.0495,31.856931736342307
0.049600000000000005,32.05287933349622
0.0497,31.980401993375786
0.049800000000000004,32.06267547662072
0.0499,32.030220037687705
0.05,31.62315941892151
0.050100000000000006,32.0181162380197
0.0502,31.68202849793284
0.050300000000000004,31.98958227484221
0.0504,31.935304815564724
0.0505,31.85809906983711
0.050600000000000006,31.95975875884035
0.0507,31.91997529384243
0.050800000000000005,31.497324590383926
0.0509,31.674374554547548
0.051000000000000004,31.522009300678192
0.051100000000000007,31.751100540832255
0.0512,31.41099931804153
0.051300000000000005,31.72543768491235
0.0514,31.711781836759542
0.051500000000000004,31.583984465064496
0.05160000000000001,31.343545438528754
0.0517,31.57964781898699
0.051800000000000006,31.609612479051815
0.0519,31.522360498604066
0.052000000000000005,31.558092134741383
0.05210000000000001,31.222404705303582
0.0522,31.465042307987005
0.052300000000000006,31.315881741452802
0.0524,31.55443211109369
0.052500000000000005,31.474016222787114
0.05260000000000001,31.474016222787114
0.052700000000000004,31.486412061631047
0.05280000000000001,31.19558369266663
0.0529,31.330446334924698
0.053000000000000005,31.17874912393994
0.05310000000000001,31.08332827300492
0.053200000000000004,31.38462837468487
0.05330000000000001,31.358740395328493
0.0534,31.390287610955216
0.053500000000000006,31.312509873514124
0.05360000000000001,31.272478564704116
0.053700000000000005,31.22640428982731
0.05380000000000001,31.24662402999256
0.0539,31.295686754739105
0.054000000000000006,30.9517708398376
0.05410000000000001,30.99098611271703
0.054200000000000005,30.9189586746325
0.05430000000000001,30.71373624427485
0.054400000000000004,30.913058021996857
0.05450000000000001,30.844023046567596
0.05460000000000001,30.97858434110144
0.054700000000000006,30.73932266239238
0.05480000000000001,31.130195635661646
0.054900000000000004,30.72155645007028
0.05500000000000001,30.78565206633219
0.05510000000000001,30.998743738378092
0.055200000000000006,31.076951986610855
0.05530000000000001,31.074035751432884
0.055400000000000005,30.678543090925583
0.05550000000000001,30.555824290434778
0.05560000000000001,30.74940493024732
0.055700000000000006,30.94081116175489
0.05580000000000001,30.662443168962596
0.055900000000000005,30.912023657057865
0.05600000000000001,30.915983314676602
0.05610000000000001,30.88098915520768
0.05620000000000001,30.77117760219498
0.056299999999999996,30.81460223978203
0.0434,33.138207040119354
0.043500000000000004,33.08829129459066
0.0436,33.13637196085332
0.0437,33.06247426697948
0.043800000000000006,32.87971882364701
0.0439,33.048404693797714
0.044000000000000004,32.70171770800922
0.0441,32.70640579368347
0.0442,32.95770267614144
0.044300000000000006,32.71570588943641
0.0444,32.71727423697182
0.044500000000000005,32.95636776154842
0.0446,32.94902077713342
0.044700000000000004,32.69557995414852
0.044800000000000006,32.60894462291893
0.0449,32.42781513015024
0.045000000000000005,32.487213319841445
0.0451,32.45380021387629
0.045200000000000004,32.305618715213434
0.04530000000000001,32.45521168412964
0.0454,32.82575226893078
0.045500000000000006,32.2364123027334
0.0456,32.54501357816782
0.045700000000000005,32.281509731498105
0.04580000000000001,32.42221833769369
0.0459,32.47104264067503
0.046000000000000006,32.41484108757654
0.0461,32.42640363442306
0.046200000000000005,32.61368944180044
0.04630000000000001,32.621102280464
0.046400000000000004,32.58039176159472
0.04650000000000001,32.08616695802003
0.0466,31.90802647076774
0.046700000000000005,32.52113342778534
0.04680000000000001,32.213295023562544
0.0469,32.20823288016554
0.047,32.49711611614991
0.0471,32.478760020942
0.0472,32.45679477530687
0.0473,32.41543222528166
0.0474,32.22998439460304
0.0475,32.22998439460304
0.0476,32.34362819432516
0.0477,31.739116530104557
0.0478,31.927377353427186
0.0479,32.32834255285567
0.048,31.99250801572911
0.048100000000000004,32.00162142211369
0.0482,31.9304850779015
0.0483,31.755701182746066
0.0484,32.186706696947184
0.0485,32.19621682976579
0.048600000000000004,32.04784033326656
0.0487,31.956371314127704
0.0488,31.720388459135787
0.0489,31.899065045785285
0.049,31.965091827622274
0.049100000000000005,31.731235653922848
0.0492,31.4920462368675
0.049300000000000004,31.760580077177956
0.0494,31.71521020053466
0.0495,31.856931736342307
0.049600000000000005,31.52269190405561
0.0497,31.980401993375786
0.049800000000000004,31.546499310930677
0.0499,31.63748169736777
0.05,31.62315941892151
0.050100000000000006,31.562280703594688
0.0502,31.68202849793284
0.050300000000000004,31.50371746689592
0.0504,31.285364168873357
0.0505,31.85809906983711
0.050600000000000006,31.563130185512065
0.0507,31.48760666035656
0.050800000000000005,31.497324590383926
0.0509,31.674374554547548
0.051000000000000004,31.522009300678192
0.051100000000000007,31.751100540832255
0.0512,31.41099931804153
0.051300000000000005,31.72543768491235
0.0514,31.26506286920196
0.051500000000000004,31.583984465064496
0.05160000000000001,31.343545438528754
0.0517,31.57964781898699
0.051800000000000006,31.609612479051815
0.0519,31.522360498604066
0.052000000000000005,31.197452811384988
0.05210000000000001,31.222404705303582
0.0522,31.465042307987005
0.052300000000000006,31.315881741452802
0.0524,31.315881741452802
0.052500000000000005,31.474016222787114
0.05260000000000001,31.053408106451307
0.052700000000000004,30.94261772511071
0.05280000000000001,31.19558369266663
0.0529,31.330446334924698
0.053000000000000005,31.17874912393994
0.05310000000000001,31.08332827300492
0.053200000000000004,31.08678246209661
0.05330000000000001,30.791180759286277
0.0534,30.8939955266093
0.053500000000000006,31.312509873514124
0.05360000000000001,31.272478564704116
0.053700000000000005,31.22640428982731
0.05380000000000001,31.24662402999256
0.0539,30.999388167246348
0.054000000000000006,30.9517708398376
0.05410000000000001,30.99098611271703
0.054200000000000005,30.9189586746325
0.05430000000000001,30.71373624427485
0.054400000000000004,30.913058021996857
0.05450000000000001,30.844023046567596
0.05460000000000001,30.97858434110144
0.054700000000000006,30.73932266239238
0.05480000000000001,30.680931440729687
0.054900000000000004,30.72155645007028
0.05500000000000001,30.78565206633219
0.05510000000000001,30.998743738378092
0.055200000000000006,30.673952102972233
0.05530000000000001,30.524597626600297
0.055400000000000005,30.678543090925583
0.05550000000000001,30.555824290434778
0.05560000000000001,30.74940493024732
0.055700000000000006,30.443699305626513
0.05580000000000001,30.662443168962596
0.055900000000000005,30.912023657057865
0.05600000000000001,30.569219589735894
0.05610000000000001,30.88098915520768
0.05620000000000001,30.77117760219498
0.056299999999999996,30.81460223978203
0.0564,30.378401346781246
0.0434,32.50967821453692
0.043500000000000004,32.67896658233586
0.0436,32.53455457599445
0.0437,32.60596487844452
0.043800000000000006,32.87971882364701
0.0439,32.41957855382323
0.044000000000000004,32.70171770800922
0.0441,32.70640579368347
0.0442,32.70640579368347
0.044300000000000006,32.71570588943641
0.0444,32.71727423697182
0.044500000000000005,32.13634232894432
0.0446,32.33874633713283
0.044700000000000004,32.69557995414852
0.044800000000000006,32.60894462291893
0.0449,32.42781513015024
0.045000000000000005,32.487213319841445
0.0451,32.45380021387629
0.045200000000000004,32.305618715213434
0.04530000000000001,32.45521168412964
0.0454,32.08319113424565
0.045500000000000006,32.2364123027334
0.0456,32.54501357816782
0.045700000000000005,32.281509731498105
0.04580000000000001,32.42221833769369
0.0459,32.47104264067503
0.046000000000000006,32.41484108757654
0.0461,32.21649175640979
0.046200000000000005,31.8823898635675
0.04630000000000001,32.00081508561337
0.046400000000000004,31.95088732049728
0.04650000000000001,32.08616695802003
0.0466,31.90802647076774
0.046700000000000005,31.94339187462076
0.04680000000000001,32.213295023562544
0.0469,32.20823288016554
0.047,31.715971224951392
0.0471,31.897736546356995
0.0472,31.96034471102449
0.0473,31.785330058201456
0.0474,31.785330058201456
0.0475,32.093917938933565
0.0476,31.550442962884997
0.0477,31.739116530104557
0.0478,31.927377353427186
0.0479,31.566471129060652
0.048,31.99250801572911
0.048100000000000004,31.680881502665486
0.0482,31.9304850779015
0.0483,31.755701182746066
0.0484,31.67670482376062
0.0485,31.413585813415338
0.048600000000000004,31.642829897456963
0.0487,31.956371314127704
0.0488,31.720388459135787
0.0489,31.899065045785285
0.049,31.965091827622274
0.049100000000000005,31.731235653922848
0.0492,31.4920462368675
0.049300000000000004,31.760580077177956
0.0494,31.71521020053466
0.0495,31.856931736342307
0.049600000000000005,31.52269190405561
0.0497,31.52269190405561
0.049800000000000004,31.546499310930677
0.0499,31.63748169736777
0.05,31.62315941892151
0.050100000000000006,31.562280703594688
0.0502,31.68202849793284
0.050300000000000004,31.50371746689592
0.0504,31.285364168873357
0.0505,31.00781535490233
0.050600000000000006,31.563130185512065
0.0507,31.48760666035656
0.050800000000000005,31.497324590383926
0.0509,31.185738813951698
0.051000000000000004,31.522009300678192
0.051100000000000007,31.156000309292804
0.0512,31.41099931804153
0.051300000000000005,31.006424135762078
0.0514,31.26506286920196
0.051500000000000004,31.583984465064496
0.05160000000000001,31.343545438528754
0.0517,31.57964781898699
0.051800000000000006,30.94143007376081
0.0519,31.522360498604066
0.052000000000000005,31.197452811384988
0.05210000000000001,31.222404705303582
0.0522,31.465042307987005
0.052300000000000006,31.315881741452802
0.0524,31.09128953028846
0.052500000000000005,31.09128953028846
0.05260000000000001,31.053408106451307
0.052700000000000004,30.94261772511071
0.05280000000000001,31.19558369266663
0.0529,30.79501544394518
0.053000000000000005,31.17874912393994
0.05310000000000001,31.08332827300492
0.053200000000000004,31.08678246209661
0.05330000000000001,30.791180759286277
0.0534,30.8939955266093
0.053500000000000006,30.80232502409708
0.05360000000000001,30.677669354258445
0.053700000000000005,30.685259118358445
0.05380000000000001,30.53611007376045
0.0539,30.82440027274082
0.054000000000000006,30.9517708398376
0.05410000000000001,30.99098611271703
0.054200000000000005,30.9189586746325
0.05430000000000001,30.71373624427485
0.054400000000000004,30.913058021996857
0.05450000000000001,30.844023046567596
0.05460000000000001,30.391403290317044
0.054700000000000006,30.73932266239238
0.05480000000000001,30.680931440729687
0.054900000000000004,30.72155645007028
0.05500000000000001,30.78565206633219
0.05510000000000001,30.45100381276066
0.055200000000000006,30.673952102972233
0.05530000000000001,30.524597626600297
0.055400000000000005,30.678543090925583
0.05550000000000001,30.555824290434778
0.05560000000000001,30.74940493024732
0.055700000000000006,30.443699305626513
0.05580000000000001,30.662443168962596
0.055900000000000005,30.393989666948745
0.05600000000000001,30.569219589735894
0.05610000000000001,30.265283585463095
0.05620000000000001,30.393503612796984
0.056299999999999996,30.393503612796984
0.0564,30.378401346781246
0.0434,32.50967821453692
0.043500000000000004,32.5122052029243
0.0436,32.53455457599445
0.0437,32.60596487844452
0.043800000000000006,32.87971882364701
0.0439,32.41957855382323
0.044000000000000004,32.70171770800922
0.0441,32.4030228122552
0.0442,32.25269702842996
0.044300000000000006,32.71570588943641
0.0444,31.91569671809168
0.044500000000000005,32.13634232894432
0.0446,32.33874633713283
0.044700000000000004,31.850656658106754
0.044800000000000006,32.14817528162314
0.0449,32.42781513015024
0.045000000000000005,32.487213319841445
0.0451,32.45380021387629
0.045200000000000004,32.305618715213434
0.04530000000000001,32.45521168412964
0.0454,32.08319113424565
0.045500000000000006,32.2364123027334
0.0456,31.78394518927084
0.045700000000000005,32.281509731498105
0.04580000000000001,32.42221833769369
0.0459,32.47104264067503
0.046000000000000006,32.41484108757654
0.0461,32.21649175640979
0.046200000000000005,31.8823898635675
0.04630000000000001,32.00081508561337
0.046400000000000004,31.95088732049728
0.04650000000000001,32.08616695802003
0.0466,31.90802647076774
0.046700000000000005,31.94339187462076
0.04680000000000001,32.213295023562544
0.0469,32.20823288016554
0.047,31.715971224951392
0.0471,31.897736546356995
0.0472,31.96034471102449
0.0473,31.790306398985557
0.0474,31.785330058201456
0.0475,31.599021950513652
0.0476,31.550442962884997
0.0477,31.739116530104557
0.0478,31.24987750425824
0.0479,31.566471129060652
0.048,31.99250801572911
0.048100000000000004,31.680881502665486
0.0482,31.9304850779015
0.0483,31.755701182746066
0.0484,31.67670482376062
0.0485,31.413585813415338
0.048600000000000004,31.642829897456963
0.0487,31.642829897456963
0.0488,31.720388459135787
0.0489,31.899065045785285
0.049,31.435660468968344
0.049100000000000005,31.731235653922848
0.0492,31.4920462368675
0.049300000000000004,31.760580077177956
0.0494,31.71521020053466
0.0495,31.200321729143397
0.049600000000000005,31.52269190405561
0.0497,31.546499310930677
0.049800000000000004,31.546499310930677
0.0499,31.63748169736777
0.05,31.62315941892151
0.050100000000000006,31.562280703594688
0.0502,30.864711876454912
0.050300000000000004,31.50371746689592
0.0504,31.285364168873357
0.0505,31.00781535490233
0.050600000000000006,31.563130185512065
0.0507,31.48760666035656
0.050800000000000005,31.497324590383926
0.0509,31.185738813951698
0.051000000000000004,31.522009300678192
0.051100000000000007,31.156000309292804
0.0512,31.41099931804153
0.051300000000000005,31.006424135762078
0.0514,31.26506286920196
0.051500000000000004,30.70441316868672
0.05160000000000001,31.343545438528754
0.0517,30.757679804587593
0.051800000000000006,30.94143007376081
0.0519,30.70596142161806
0.052000000000000005,31.197452811384988
0.05210000000000001,31.222404705303582
0.0522,30.886741649536614
0.052300000000000006,30.886741649536614
0.0524,31.09128953028846
0.052500000000000005,31.09128953028846
0.05260000000000001,31.053408106451307
0.052700000000000004,30.94261772511071
0.05280000000000001,31.19558369266663
0.0529,30.79501544394518
0.053000000000000005,30.538343502031605
0.05310000000000001,31.08332827300492
0.053200000000000004,31.08678246209661
0.05330000000000001,30.791180759286277
0.0534,30.8939955266093
0.053500000000000006,30.80232502409708
0.05360000000000001,30.677669354258445
0.053700000000000005,30.685259118358445
0.05380000000000001,30.53611007376045
0.0539,30.82440027274082
0.054000000000000006,30.9517708398376
0.05410000000000001,30.99098611271703
0.054200000000000005,30.9189586746325
0.05430000000000001,30.71373624427485
0.054400000000000004,30.913058021996857
0.05450000000000001,30.231500720986112
0.05460000000000001,30.391403290317044
0.054700000000000006,30.73932266239238
0.05480000000000001,30.680931440729687
0.054900000000000004,30.72155645007028
0.05500000000000001,30.45100381276066
0.05510000000000001,30.45100381276066
0.055200000000000006,30.07552672383871
0.05530000000000001,30.524597626600297
0.055400000000000005,30.678543090925583
0.05550000000000001,30.555824290434778
0.05560000000000001,30.02400398277306
0.055700000000000006,30.443699305626513
0.05580000000000001,30.662443168962596
0.055900000000000005,30.393989666948745
0.05600000000000001,30.569219589735894
0.05610000000000001,30.265283585463095
0.05620000000000001,30.393503612796984
0.056299999999999996,30.393503612796984
0.0564,30.378401346781246
0.0434,32.50967821453692
0.043500000000000004,32.5122052029243
0.0436,32.53455457599445
0.0437,32.60596487844452
0.043800000000000006,31.75236149184748
0.0439,32.41957855382323
0.044000000000000004,31.976366043098054
